"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016226","BP","GO:0016226","iron-sulfur cluster assembly","1/314","22/5319",0.738517022244666,0.903973820359987,0.800904977431061,"YFH1",1
"GO:0031163","BP","GO:0031163","metallo-sulfur cluster assembly","1/314","22/5319",0.738517022244666,0.903973820359987,0.800904977431061,"YFH1",1
"GO:0043405","BP","GO:0043405","regulation of MAP kinase activity","1/314","22/5319",0.738517022244666,0.903973820359987,0.800904977431061,"BCK1",1
"GO:0051031","BP","GO:0051031","tRNA transport","1/314","22/5319",0.738517022244666,0.903973820359987,0.800904977431061,"UTP22",1
"GO:0033044","BP","GO:0033044","regulation of chromosome organization","7/314","142/5319",0.742638992172397,0.906913154642435,0.803509176141383,"SAP30/CDC45/TEM1/SPC72/SDS3/PUF4/SDS23",7
"GO:0031400","BP","GO:0031400","negative regulation of protein modification process","2/314","44/5319",0.742735823374499,0.906913154642435,0.803509176141383,"FUS3/FAR1",2
"GO:0033048","BP","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/314","44/5319",0.742735823374499,0.906913154642435,0.803509176141383,"TEM1/SPC72",2
"GO:0009161","BP","GO:0009161","ribonucleoside monophosphate metabolic process","7/314","143/5319",0.749201669905106,0.910293622044465,0.806504211071986,"URA2/PFK1/PFK27/GPM1/ADH1/APT1/TYE7",7
"GO:0009205","BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","5/314","105/5319",0.751699370349133,0.910293622044465,0.806504211071986,"PFK1/PFK27/GPM1/ADH1/TYE7",5
"GO:0000041","BP","GO:0000041","transition metal ion transport","2/314","45/5319",0.753967230738998,0.910293622044465,0.806504211071986,"CTR2/CCC1",2
"GO:0033046","BP","GO:0033046","negative regulation of sister chromatid segregation","2/314","45/5319",0.753967230738998,0.910293622044465,0.806504211071986,"TEM1/SPC72",2
"GO:0051985","BP","GO:0051985","negative regulation of chromosome segregation","2/314","45/5319",0.753967230738998,0.910293622044465,0.806504211071986,"TEM1/SPC72",2
"GO:0000393","BP","GO:0000393","spliceosomal conformational changes to generate catalytic conformation","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"CEF1",1
"GO:0006415","BP","GO:0006415","translational termination","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"TPA1",1
"GO:0007266","BP","GO:0007266","Rho protein signal transduction","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"FUS2",1
"GO:0031125","BP","GO:0031125","rRNA 3'-end processing","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"RPS0A",1
"GO:0042176","BP","GO:0042176","regulation of protein catabolic process","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"RPT1",1
"GO:0042981","BP","GO:0042981","regulation of apoptotic process","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"BCK1",1
"GO:0055088","BP","GO:0055088","lipid homeostasis","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"BRL1",1
"GO:0060260","BP","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"RPT1",1
"GO:2000142","BP","GO:2000142","regulation of DNA-templated transcription, initiation","1/314","23/5319",0.754017429081587,0.910293622044465,0.806504211071986,"RPT1",1
"GO:0009126","BP","GO:0009126","purine nucleoside monophosphate metabolic process","6/314","125/5319",0.756503344119886,0.911824079023727,0.807860169159298,"PFK1/PFK27/GPM1/ADH1/APT1/TYE7",6
"GO:0009167","BP","GO:0009167","purine ribonucleoside monophosphate metabolic process","6/314","125/5319",0.756503344119886,0.911824079023727,0.807860169159298,"PFK1/PFK27/GPM1/ADH1/APT1/TYE7",6
"GO:0043547","BP","GO:0043547","positive regulation of GTPase activity","5/314","106/5319",0.759083261745349,0.914197620943514,0.809963085742592,"GIC2/GYP6/KAP95/RGP1/FUS2",5
"GO:0016569","BP","GO:0016569","covalent chromatin modification","9/314","183/5319",0.762613255901795,0.917541315378651,0.812925540468375,"ACS2/SWC3/TAF1/SAP30/ASH1/SDS3/SNT1/HEK2/HOS4",9
"GO:0010647","BP","GO:0010647","positive regulation of cell communication","2/314","46/5319",0.764774367595701,0.917541315378651,0.812925540468375,"BCK1/SNT1",2
"GO:0032968","BP","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","2/314","46/5319",0.764774367595701,0.917541315378651,0.812925540468375,"CAF40/CAF130",2
"GO:0044093","BP","GO:0044093","positive regulation of molecular function","13/314","258/5319",0.765168645615,0.917541315378651,0.812925540468375,"RMI1/SOD1/GIC2/GYP6/POL30/KAP95/RGP1/JJJ1/BCK1/FUS2/SLT2/MPT5/SAW1",13
"GO:0009073","BP","GO:0009073","aromatic amino acid family biosynthetic process","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"HIS1",1
"GO:0016241","BP","GO:0016241","regulation of macroautophagy","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"PCL5",1
"GO:0032386","BP","GO:0032386","regulation of intracellular transport","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"FUS3",1
"GO:0051788","BP","GO:0051788","response to misfolded protein","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"YHB1",1
"GO:0070816","BP","GO:0070816","phosphorylation of RNA polymerase II C-terminal domain","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"SSL1",1
"GO:0071218","BP","GO:0071218","cellular response to misfolded protein","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"YHB1",1
"GO:0071902","BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/314","24/5319",0.768601743142838,0.917541315378651,0.812925540468375,"BCK1",1
"GO:0051640","BP","GO:0051640","organelle localization","10/314","203/5319",0.76922181394799,0.917549845004097,0.812933097567178,"SSO1/CIK1/SEC3/SEC16/TEM1/JJJ1/SPC72/NUG1/AIM21/TPM2",10
"GO:0010243","BP","GO:0010243","response to organonitrogen compound","4/314","88/5319",0.772240453122368,0.919684931045493,0.81482474641727,"JEM1/RPT1/CBF1/UBC7",4
"GO:0015672","BP","GO:0015672","monovalent inorganic cation transport","4/314","88/5319",0.772240453122368,0.919684931045493,0.81482474641727,"PFK1/VMA5/CRZ1/ENA5",4
"GO:0006403","BP","GO:0006403","RNA localization","9/314","185/5319",0.77366005527271,0.920643165932629,0.815673725749824,"KAP95/UTP22/JJJ1/RPS0A/BRL1/NUG1/THO1/HEK2/TPM2",9
"GO:0006915","BP","GO:0006915","apoptotic process","2/314","47/5319",0.775168001721418,0.921704923412996,0.816614424287435,"WWM1/BCK1",2
"GO:0055114","BP","GO:0055114","oxidation-reduction process","22/314","425/5319",0.776176359911325,0.922171437132741,0.817027747275079,"SOD1/FAS2/ANT1/EHD3/MXR1/FMP46/CTA1/ALD5/PGM2/ADH1/PUT1/YHB1/ECM4/TPA1/YFH1/CYB5/AGC1/ILV5/ADH2/GND1/PUT2/CIR1",22
"GO:0009199","BP","GO:0009199","ribonucleoside triphosphate metabolic process","5/314","109/5319",0.780247525020295,0.922592770602333,0.817401041352136,"PFK1/PFK27/GPM1/ADH1/TYE7",5
"GO:0006458","BP","GO:0006458","'de novo' protein folding","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"CCT5",1
"GO:0007129","BP","GO:0007129","synapsis","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"ZIP1",1
"GO:0010941","BP","GO:0010941","regulation of cell death","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"BCK1",1
"GO:0019740","BP","GO:0019740","nitrogen utilization","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"MEP2",1
"GO:0035303","BP","GO:0035303","regulation of dephosphorylation","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"GIP1",1
"GO:0043067","BP","GO:0043067","regulation of programmed cell death","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"BCK1",1
"GO:0045005","BP","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","1/314","25/5319",0.782323943832762,0.922592770602333,0.817401041352136,"RAD51",1
"GO:0000375","BP","GO:0000375","RNA splicing, via transesterification reactions","6/314","129/5319",0.782622950516813,0.922592770602333,0.817401041352136,"SWT21/SAD1/NAB6/CEF1/PRP31/RSE1",6
"GO:0050658","BP","GO:0050658","RNA transport","8/314","168/5319",0.784732472614388,0.922592770602333,0.817401041352136,"KAP95/UTP22/JJJ1/RPS0A/BRL1/NUG1/THO1/HEK2",8
"GO:0051236","BP","GO:0051236","establishment of RNA localization","8/314","168/5319",0.784732472614388,0.922592770602333,0.817401041352136,"KAP95/UTP22/JJJ1/RPS0A/BRL1/NUG1/THO1/HEK2",8
"GO:0006497","BP","GO:0006497","protein lipidation","2/314","48/5319",0.78515911138769,0.922592770602333,0.817401041352136,"PER1/SPT14",2
"GO:0042157","BP","GO:0042157","lipoprotein metabolic process","2/314","48/5319",0.78515911138769,0.922592770602333,0.817401041352136,"PER1/SPT14",2
"GO:0042158","BP","GO:0042158","lipoprotein biosynthetic process","2/314","48/5319",0.78515911138769,0.922592770602333,0.817401041352136,"PER1/SPT14",2
"GO:0000054","BP","GO:0000054","ribosomal subunit export from nucleus","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"JJJ1/NUG1",2
"GO:0006665","BP","GO:0006665","sphingolipid metabolic process","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"CBF1/IPT1",2
"GO:0008219","BP","GO:0008219","cell death","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"WWM1/BCK1",2
"GO:0012501","BP","GO:0012501","programmed cell death","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"WWM1/BCK1",2
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"SGS1/ESC2",2
"GO:0034243","BP","GO:0034243","regulation of transcription elongation from RNA polymerase II promoter","2/314","49/5319",0.79475882324374,0.928230352966283,0.822395840619848,"CAF40/CAF130",2
"GO:0032781","BP","GO:0032781","positive regulation of ATPase activity","1/314","26/5319",0.795234839495118,0.928230352966283,0.822395840619848,"JJJ1",1
"GO:0034629","BP","GO:0034629","cellular protein-containing complex localization","1/314","26/5319",0.795234839495118,0.928230352966283,0.822395840619848,"SEC3",1
"GO:0050657","BP","GO:0050657","nucleic acid transport","8/314","170/5319",0.795537436777382,0.928230352966283,0.822395840619848,"KAP95/UTP22/JJJ1/RPS0A/BRL1/NUG1/THO1/HEK2",8
"GO:0006333","BP","GO:0006333","chromatin assembly or disassembly","3/314","71/5319",0.799335651724357,0.93193401204738,0.825677217719438,"MSI1/CAC2/UBC7",3
"GO:0008654","BP","GO:0008654","phospholipid biosynthetic process","5/314","112/5319",0.799956717088098,0.93193401204738,0.825677217719438,"PER1/KAP95/SPT14/INO4/INP53",5
"GO:0032446","BP","GO:0032446","protein modification by small protein conjugation","7/314","152/5319",0.802954167125136,0.932266150322634,0.825971486416003,"ZIP1/ESC2/GMC2/AOS1/UBC7/SSL1/HOS4",7
"GO:0010563","BP","GO:0010563","negative regulation of phosphorus metabolic process","2/314","50/5319",0.803978356757863,0.932266150322634,0.825971486416003,"FUS3/FAR1",2
"GO:0016237","BP","GO:0016237","lysosomal microautophagy","2/314","50/5319",0.803978356757863,0.932266150322634,0.825971486416003,"OSH7/VTC2",2
"GO:0033750","BP","GO:0033750","ribosome localization","2/314","50/5319",0.803978356757863,0.932266150322634,0.825971486416003,"JJJ1/NUG1",2
"GO:0045839","BP","GO:0045839","negative regulation of mitotic nuclear division","2/314","50/5319",0.803978356757863,0.932266150322634,0.825971486416003,"TEM1/SPC72",2
"GO:0045936","BP","GO:0045936","negative regulation of phosphate metabolic process","2/314","50/5319",0.803978356757863,0.932266150322634,0.825971486416003,"FUS3/FAR1",2
"GO:0065009","BP","GO:0065009","regulation of molecular function","21/314","415/5319",0.805411350206532,0.932601259987532,0.826268387711767,"RMI1/SOD1/GIC2/GYP6/POL30/PCL5/KAP95/GIP1/IQG1/TSL1/FAR1/YPK1/RGP1/JJJ1/BCK1/FUS2/RAD50/RPI1/SLT2/MPT5/SAW1",21
"GO:0006611","BP","GO:0006611","protein export from nucleus","6/314","133/5319",0.806577410520989,0.932601259987532,0.826268387711767,"FUS3/UTP22/JJJ1/RPS0A/NUG1/THO1",6
"GO:0007034","BP","GO:0007034","vacuolar transport","6/314","133/5319",0.806577410520989,0.932601259987532,0.826268387711767,"OSH7/ATG22/VTC2/SEC28/SNF7/AVT3",6
"GO:0006369","BP","GO:0006369","termination of RNA polymerase II transcription","1/314","27/5319",0.807382253135498,0.932601259987532,0.826268387711767,"SSU72",1
"GO:0006469","BP","GO:0006469","negative regulation of protein kinase activity","1/314","27/5319",0.807382253135498,0.932601259987532,0.826268387711767,"FAR1",1
"GO:0006397","BP","GO:0006397","mRNA processing","10/314","211/5319",0.808671016401709,0.932650625233712,0.826312124455562,"SSU72/SWT21/SAD1/PAT1/FIR1/HRP1/NAB6/CEF1/PRP31/RSE1",10
"GO:0015931","BP","GO:0015931","nucleobase-containing compound transport","10/314","211/5319",0.808671016401709,0.932650625233712,0.826312124455562,"ANT1/KAP95/UTP22/SNF7/JJJ1/RPS0A/BRL1/NUG1/THO1/HEK2",10
"GO:0006913","BP","GO:0006913","nucleocytoplasmic transport","8/314","173/5319",0.810982467563548,0.933877503032793,0.82739911670451,"ACC1/KAP95/FUS3/UTP22/JJJ1/RPS0A/NUG1/THO1",8
"GO:0051169","BP","GO:0051169","nuclear transport","8/314","173/5319",0.810982467563548,0.933877503032793,0.82739911670451,"ACC1/KAP95/FUS3/UTP22/JJJ1/RPS0A/NUG1/THO1",8
"GO:0005984","BP","GO:0005984","disaccharide metabolic process","2/314","51/5319",0.812828974663422,0.934566033080755,0.828009142271737,"PGM2/TSL1",2
"GO:0007265","BP","GO:0007265","Ras protein signal transduction","2/314","51/5319",0.812828974663422,0.934566033080755,0.828009142271737,"FUS2/RPI1",2
"GO:1901565","BP","GO:1901565","organonitrogen compound catabolic process","19/314","381/5319",0.814808670671083,0.935400983783322,0.828748893975309,"TMA108/EHD3/JEM1/CTS1/BAR1/CAR2/YPS7/ADH1/RPT1/CAR1/PUT1/DUT1/MFB1/SNF7/HNT2/UBC7/ADH2/PUT2/ASP1",19
"GO:0015914","BP","GO:0015914","phospholipid transport","1/314","28/5319",0.818811197299416,0.935400983783322,0.828748893975309,"YPK1",1
"GO:0016579","BP","GO:0016579","protein deubiquitination","1/314","28/5319",0.818811197299416,0.935400983783322,0.828748893975309,"SAD1",1
"GO:0033673","BP","GO:0033673","negative regulation of kinase activity","1/314","28/5319",0.818811197299416,0.935400983783322,0.828748893975309,"FAR1",1
"GO:0042398","BP","GO:0042398","cellular modified amino acid biosynthetic process","1/314","28/5319",0.818811197299416,0.935400983783322,0.828748893975309,"FAU1",1
"GO:0000075","BP","GO:0000075","cell cycle checkpoint","4/314","95/5319",0.821240146182443,0.935400983783322,0.828748893975309,"SGS1/ESC2/TEM1/SPC72",4
"GO:0006888","BP","GO:0006888","ER to Golgi vesicle-mediated transport","4/314","95/5319",0.821240146182443,0.935400983783322,0.828748893975309,"SEC24/SEC28/SEC16/SEC31",4
"GO:0006606","BP","GO:0006606","protein import into nucleus","2/314","52/5319",0.821321938897809,0.935400983783322,0.828748893975309,"ACC1/KAP95",2
"GO:0006906","BP","GO:0006906","vesicle fusion","2/314","52/5319",0.821321938897809,0.935400983783322,0.828748893975309,"GYP6/SSO1",2
"GO:0032786","BP","GO:0032786","positive regulation of DNA-templated transcription, elongation","2/314","52/5319",0.821321938897809,0.935400983783322,0.828748893975309,"CAF40/CAF130",2
"GO:0007264","BP","GO:0007264","small GTPase mediated signal transduction","3/314","74/5319",0.821678218887821,0.935400983783322,0.828748893975309,"FUS2/RPI1/RSR1",3
"GO:0009408","BP","GO:0009408","response to heat","3/314","74/5319",0.821678218887821,0.935400983783322,0.828748893975309,"RIM15/SAP30/SDS3",3
"GO:0051983","BP","GO:0051983","regulation of chromosome segregation","3/314","74/5319",0.821678218887821,0.935400983783322,0.828748893975309,"TEM1/SPC72/SDS23",3
"GO:0016570","BP","GO:0016570","histone modification","6/314","136/5319",0.823163044663454,0.935668244389666,0.828985682193144,"ACS2/TAF1/SAP30/SDS3/SNT1/HOS4",6
"GO:0051168","BP","GO:0051168","nuclear export","6/314","136/5319",0.823163044663454,0.935668244389666,0.828985682193144,"FUS3/UTP22/JJJ1/RPS0A/NUG1/THO1",6
"GO:0034728","BP","GO:0034728","nucleosome organization","3/314","75/5319",0.828641077449404,0.937250842256436,0.830387836193868,"MSI1/SWC3/CAC2",3
"GO:0070972","BP","GO:0070972","protein localization to endoplasmic reticulum","2/314","53/5319",0.829468471561908,0.937250842256436,0.830387836193868,"PHO88/SEC16",2
"GO:1903008","BP","GO:1903008","organelle disassembly","2/314","53/5319",0.829468471561908,0.937250842256436,0.830387836193868,"STT4/CDC14",2
"GO:0000001","BP","GO:0000001","mitochondrion inheritance","1/314","29/5319",0.829564038737326,0.937250842256436,0.830387836193868,"TPM2",1
"GO:0000028","BP","GO:0000028","ribosomal small subunit assembly","1/314","29/5319",0.829564038737326,0.937250842256436,0.830387836193868,"RPS0A",1
"GO:0006301","BP","GO:0006301","postreplication repair","1/314","29/5319",0.829564038737326,0.937250842256436,0.830387836193868,"POL30",1
"GO:0006450","BP","GO:0006450","regulation of translational fidelity","1/314","29/5319",0.829564038737326,0.937250842256436,0.830387836193868,"VAS1",1
"GO:0032147","BP","GO:0032147","activation of protein kinase activity","1/314","29/5319",0.829564038737326,0.937250842256436,0.830387836193868,"BCK1",1
"GO:0045859","BP","GO:0045859","regulation of protein kinase activity","4/314","97/5319",0.833538925082512,0.941031501394057,0.833737433995368,"PCL5/FAR1/YPK1/BCK1",4
"GO:0007006","BP","GO:0007006","mitochondrial membrane organization","2/314","54/5319",0.837279720463976,0.943120949235946,0.835588648199763,"SAM35/SAM50",2
