"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","2/142","51/3901",0.559949647116194,0.91333444143697,0.844323382114387,"SPA2/CLB5",2
"GO:0071428","GO:0071428","rRNA-containing ribonucleoprotein complex export from nucleus","2/142","51/3901",0.559949647116194,0.91333444143697,0.844323382114387,"NOP53/SRM1",2
"GO:0065009","GO:0065009","regulation of molecular function","12/142","334/3901",0.564578791111669,0.917699461115606,0.848358583253045,"GYP6/GAL80/SOD1/MCM2/BEM3/ESF2/BUD5/PXR1/SRM1/RCL1/AMA1/CLB5",12
"GO:0015630","GO:0015630","microtubule cytoskeleton","4/142","109/3901",0.566384032077248,0.917699461115606,0.848358583253045,"SPR28/SPC110/NUF2/ASE1",4
"GO:0051188","GO:0051188","cofactor biosynthetic process","4/142","109/3901",0.566384032077248,0.917699461115606,0.848358583253045,"PFK27/ACS1/ABZ1/PAN5",4
"GO:0031970","GO:0031970","organelle envelope lumen","2/142","52/3901",0.570607396368469,0.917699461115606,0.848358583253045,"SOD1/POT1",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","3/142","81/3901",0.571401758084197,0.917699461115606,0.848358583253045,"MEK1/HOP1/SLD2",3
"GO:0098771","GO:0098771","inorganic ion homeostasis","4/142","110/3901",0.573724869355839,0.917699461115606,0.848358583253045,"BTN2/FET3/ARN1/SOD1",4
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"NCS2",1
"GO:0006900","GO:0006900","vesicle budding from membrane","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"SFB3",1
"GO:0007530","GO:0007530","sex determination","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"SWI5",1
"GO:0007531","GO:0007531","mating type determination","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"SWI5",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0016925","GO:0016925","protein sumoylation","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"GMC2",1
"GO:0045165","GO:0045165","cell fate commitment","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"SWI5",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"CLB5",1
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","1/142","23/3901",0.57484387588069,0.917699461115606,0.848358583253045,"GAS4",1
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","8/142","224/3901",0.57585053436799,0.917699461115606,0.848358583253045,"FSH1/LPX1/TRL1/RCL1/DMC1/REX4/POP3/RAD57",8
"GO:0008168","GO:0008168","methyltransferase activity","3/142","82/3901",0.579841435550239,0.917699461115606,0.848358583253045,"IME4/RCM1/TRM8",3
"GO:0010639","GO:0010639","negative regulation of organelle organization","4/142","111/3901",0.580996811125591,0.917699461115606,0.848358583253045,"MEK1/MCM2/PXR1/HOP1",4
"GO:0000749","GO:0000749","response to pheromone triggering conjugation with cellular fusion","2/142","53/3901",0.581078864805842,0.917699461115606,0.848358583253045,"EFG1/AFB1",2
"GO:0032880","GO:0032880","regulation of protein localization","2/142","53/3901",0.581078864805842,0.917699461115606,0.848358583253045,"SPA2/SAK1",2
"GO:0043492","GO:0043492","ATPase activity, coupled to movement of substances","2/142","53/3901",0.581078864805842,0.917699461115606,0.848358583253045,"ENA5/PXA1",2
"GO:0044255","GO:0044255","cellular lipid metabolic process","9/142","255/3901",0.589427971898658,0.917699461115606,0.848358583253045,"PDH1/FOX2/CIT3/ANT1/CRC1/YAT2/LPX1/POT1/SRT1",9
"GO:0005977","GO:0005977","glycogen metabolic process","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"SAK1",1
"GO:0006298","GO:0006298","mismatch repair","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"MSH3",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"SAK1",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"DUS1",1
"GO:0030658","GO:0030658","transport vesicle membrane","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"SFB3",1
"GO:0031938","GO:0031938","regulation of chromatin silencing at telomere","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"CDC6",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"GAL80",1
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"BEM3",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"ESF2",1
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"SOD1",1
"GO:1902562","GO:1902562","H4 histone acetyltransferase complex","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"SGF29",1
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/142","24/3901",0.59041173808413,0.917699461115606,0.848358583253045,"AMA1",1
"GO:0004175","GO:0004175","endopeptidase activity","2/142","54/3901",0.591363402543659,0.917699461115606,0.848358583253045,"AXL1/YPS7",2
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","2/142","54/3901",0.591363402543659,0.917699461115606,0.848358583253045,"BEM3/BUD5",2
"GO:0048584","GO:0048584","positive regulation of response to stimulus","2/142","54/3901",0.591363402543659,0.917699461115606,0.848358583253045,"AGP2/SPA2",2
"GO:0045935","GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/142","312/3901",0.591380706004667,0.917699461115606,0.848358583253045,"IME1/GAL1/SOD1/LEU3/HCM1/UTP5/HPR1/SWI5/SGF29/CLB5/MER1",11
"GO:0006289","GO:0006289","nucleotide-excision repair","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"RAD16/HPR1",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"ENA5/PXA1",2
"GO:0015405","GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"ENA5/PXA1",2
"GO:0031248","GO:0031248","protein acetyltransferase complex","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"SGF29/SAS3",2
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"SAK1/GAS4",2
"GO:1902493","GO:1902493","acetyltransferase complex","2/142","55/3901",0.601460651540823,0.917699461115606,0.848358583253045,"SGF29/SAS3",2
"GO:0055080","GO:0055080","cation homeostasis","4/142","114/3901",0.602387224705253,0.917699461115606,0.848358583253045,"BTN2/FET3/ARN1/SOD1",4
"GO:0001883","GO:0001883","purine nucleoside binding","3/142","85/3901",0.604532281922157,0.917699461115606,0.848358583253045,"SPR28/CDC6/SPR3",3
"GO:0005525","GO:0005525","GTP binding","3/142","85/3901",0.604532281922157,0.917699461115606,0.848358583253045,"SPR28/CDC6/SPR3",3
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/142","85/3901",0.604532281922157,0.917699461115606,0.848358583253045,"SPR28/CDC6/SPR3",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/142","85/3901",0.604532281922157,0.917699461115606,0.848358583253045,"SPR28/CDC6/SPR3",3
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","3/142","85/3901",0.604532281922157,0.917699461115606,0.848358583253045,"SPR28/CDC6/SPR3",3
"GO:0050790","GO:0050790","regulation of catalytic activity","11/142","315/3901",0.604555437911088,0.917699461115606,0.848358583253045,"GYP6/GAL80/MCM2/BEM3/ESF2/BUD5/PXR1/SRM1/RCL1/AMA1/CLB5",11
"GO:0002097","GO:0002097","tRNA wobble base modification","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"NCS2",1
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"RTT109",1
"GO:0008361","GO:0008361","regulation of cell size","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"SSF1",1
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"HOM3",1
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"GDH3",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0033865","GO:0033865","nucleoside bisphosphate metabolic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"ACS1",1
"GO:0033875","GO:0033875","ribonucleoside bisphosphate metabolic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"ACS1",1
"GO:0034032","GO:0034032","purine nucleoside bisphosphate metabolic process","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"ACS1",1
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"SOD1",1
"GO:0046939","GO:0046939","nucleotide phosphorylation","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"PFK27",1
"GO:0051050","GO:0051050","positive regulation of transport","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"AGP2",1
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","1/142","25/3901",0.605413423199439,0.917699461115606,0.848358583253045,"SOD1",1
"GO:0044448","GO:0044448","cell cortex part","4/142","115/3901",0.609371944856911,0.918227098741034,0.848846352863191,"SPA2/HSL1/SPR28/SPR3",4
"GO:0005856","GO:0005856","cytoskeleton","7/142","202/3901",0.610021521827141,0.918227098741034,0.848846352863191,"SPA2/HSL1/SPR28/SPC110/SPR3/NUF2/ASE1",7
"GO:0006406","GO:0006406","mRNA export from nucleus","2/142","56/3901",0.611370525498816,0.918227098741034,0.848846352863191,"SRM1/HPR1",2
"GO:0071427","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus","2/142","56/3901",0.611370525498816,0.918227098741034,0.848846352863191,"SRM1/HPR1",2
"GO:0000785","GO:0000785","chromatin","6/142","174/3901",0.61463062358267,0.918227098741034,0.848846352863191,"FUN30/HCM1/UTP5/SRM1/RAD5/IOC4",6
"GO:0051254","GO:0051254","positive regulation of RNA metabolic process","10/142","289/3901",0.61538870503282,0.918227098741034,0.848846352863191,"IME1/GAL1/SOD1/LEU3/HCM1/UTP5/HPR1/SWI5/SGF29/MER1",10
"GO:0005198","GO:0005198","structural molecule activity","8/142","232/3901",0.616532309343055,0.918227098741034,0.848846352863191,"SPA2/SPR28/SPC110/PXR1/SPR3/HPR1/NUF2/RPL21A",8
"GO:0000055","GO:0000055","ribosomal large subunit export from nucleus","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"NOP53",1
"GO:0000154","GO:0000154","rRNA modification","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"RCM1",1
"GO:0006301","GO:0006301","postreplication repair","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"RAD5",1
"GO:0006862","GO:0006862","nucleotide transport","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"ANT1",1
"GO:0008408","GO:0008408","3'-5' exonuclease activity","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"REX4",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"GAS4",1
"GO:0010501","GO:0010501","RNA secondary structure unwinding","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"DBP8",1
"GO:0016893","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"POP3",1
"GO:0017137","GO:0017137","Rab GTPase binding","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"GYP6",1
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"PFK27",1
"GO:0034629","GO:0034629","cellular protein-containing complex localization","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"SGF29",1
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"BEM3",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"LEU3",1
"GO:0099132","GO:0099132","ATP hydrolysis coupled cation transmembrane transport","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"ENA5",1
"GO:1990778","GO:1990778","protein localization to cell periphery","1/142","26/3901",0.619869381379439,0.918227098741034,0.848846352863191,"HSL1",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","3/142","87/3901",0.620458255307964,0.918227098741034,0.848846352863191,"MDH2/SAK1/GAS4",3
"GO:0006325","GO:0006325","chromatin organization","10/142","291/3901",0.62432018083922,0.922991872290082,0.853251102684748,"ACS1/MRC1/FUN30/MCM7/SPT21/CDC6/RTT109/IOC4/SGF29/SAS3",10
"GO:0010628","GO:0010628","positive regulation of gene expression","11/142","320/3901",0.626076415856582,0.92463700882416,0.854771933586852,"IME1/GAL1/SOD1/LEU3/HCM1/UTP5/TRL1/HPR1/SWI5/SGF29/MER1",11
"GO:0016874","GO:0016874","ligase activity","3/142","88/3901",0.628258226806601,0.925955971201113,0.855991235875768,"ACS1/TRL1/RCL1",3
"GO:0032549","GO:0032549","ribonucleoside binding","3/142","88/3901",0.628258226806601,0.925955971201113,0.855991235875768,"SPR28/CDC6/SPR3",3
"GO:0010557","GO:0010557","positive regulation of macromolecule biosynthetic process","11/142","321/3901",0.630311715920926,0.926520484308268,0.856513094676069,"IME1/GAL1/SOD1/LEU3/HCM1/UTP5/TRL1/HPR1/SWI5/SGF29/CLB5",11
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","2/142","58/3901",0.630629048575803,0.926520484308268,0.856513094676069,"REC8/NUF2",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/142","58/3901",0.630629048575803,0.926520484308268,0.856513094676069,"MEK1/HOP1",2
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","5/142","148/3901",0.633070197343867,0.926520484308268,0.856513094676069,"PFK27/GAL80/RAD53/SSP2/CLB5",5
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","5/142","148/3901",0.633070197343867,0.926520484308268,0.856513094676069,"PFK27/GAL80/RAD53/SSP2/CLB5",5
"GO:0001300","GO:0001300","chronological cell aging","1/142","27/3901",0.63379932921018,0.926520484308268,0.856513094676069,"SOD1",1
"GO:0005319","GO:0005319","lipid transporter activity","1/142","27/3901",0.63379932921018,0.926520484308268,0.856513094676069,"PXA1",1
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","1/142","27/3901",0.63379932921018,0.926520484308268,0.856513094676069,"BEM3",1
"GO:0000976","GO:0000976","transcription regulatory region sequence-specific DNA binding","3/142","89/3901",0.635948638388664,0.927774815598488,0.857672649368415,"FAP1/PZF1/RRN10",3
"GO:0001882","GO:0001882","nucleoside binding","3/142","89/3901",0.635948638388664,0.927774815598488,0.857672649368415,"SPR28/CDC6/SPR3",3
"GO:0034220","GO:0034220","ion transmembrane transport","6/142","178/3901",0.636985439731516,0.928344905572199,0.858199663650233,"ADY2/CRC1/CTR1/FET3/AGP2/ENA5",6
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","5/142","149/3901",0.639057521204673,0.929133163329171,0.85892836107491,"PRP2/ESF2/SSF1/IPI1/REX4",5
"GO:0009060","GO:0009060","aerobic respiration","2/142","59/3901",0.639978717436652,0.929133163329171,0.85892836107491,"CIT3/MDH2",2
"GO:0006520","GO:0006520","cellular amino acid metabolic process","7/142","208/3901",0.641253127338829,0.929133163329171,0.85892836107491,"ARO8/MMF1/GDH3/HOM3/ABZ1/PAN5/LEU3",7
"GO:0005732","GO:0005732","small nucleolar ribonucleoprotein complex","1/142","28/3901",0.647222275842124,0.929133163329171,0.85892836107491,"POP3",1
