"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000765","GO:2000765","regulation of cytoplasmic translation","1/234","11/3901",0.49406689028866,0.966996272639525,0.922430031024338,"DPH1",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","5/234","77/3901",0.494943873535387,0.966996272639525,0.922430031024338,"ADY2/VBA2/AGP2/FEX2/AGC1",5
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","5/234","77/3901",0.494943873535387,0.966996272639525,0.922430031024338,"RSP5/CLB5/HOF1/SPA2/CIK1",5
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","3/234","44/3901",0.49715907783095,0.966996272639525,0.922430031024338,"RSP5/SRM1/JJJ1",3
"GO:0010035","GO:0010035","response to inorganic substance","3/234","44/3901",0.49715907783095,0.966996272639525,0.922430031024338,"FLO1/ATH1/FET3",3
"GO:0000776","GO:0000776","kinetochore","4/234","61/3901",0.502582559665291,0.966996272639525,0.922430031024338,"NSL1/SGO1/OKP1/NUF2",4
"GO:0017144","GO:0017144","drug metabolic process","13/234","211/3901",0.502919038752628,0.966996272639525,0.922430031024338,"MDH2/CTS1/CRH1/ARO8/THI20/THI6/MRI1/CHS2/CIT3/APT1/ATP1/SNO3/ACS1",13
"GO:0006342","GO:0006342","chromatin silencing","8/234","128/3901",0.505838461690868,0.966996272639525,0.922430031024338,"RTT109/SGF29/ABF1/MCM7/FUN30/MRC1/SAS3/MCM10",8
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","8/234","128/3901",0.505838461690868,0.966996272639525,0.922430031024338,"RTT109/SGF29/ABF1/MCM7/FUN30/MRC1/SAS3/MCM10",8
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","5/234","78/3901",0.506558388258777,0.966996272639525,0.922430031024338,"RRP3/EFG1/ESF2/RCL1/UTP5",5
"GO:0140101","GO:0140101","catalytic activity, acting on a tRNA","5/234","78/3901",0.506558388258777,0.966996272639525,0.922430031024338,"POP3/TRM8/DUS1/TRM7/RPP1",5
"GO:0005732","GO:0005732","small nucleolar ribonucleoprotein complex","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"POP3/RPP1",2
"GO:0005778","GO:0005778","peroxisomal membrane","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"ANT1/PXA1",2
"GO:0007096","GO:0007096","regulation of exit from mitosis","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"SPC72/CDC14",2
"GO:0007117","GO:0007117","budding cell bud growth","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"SPA2/CBK1",2
"GO:0008204","GO:0008204","ergosterol metabolic process","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"RSP5/ERG2",2
"GO:0016128","GO:0016128","phytosteroid metabolic process","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"RSP5/ERG2",2
"GO:0031903","GO:0031903","microbody membrane","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"ANT1/PXA1",2
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","2/234","28/3901",0.507690256654353,0.966996272639525,0.922430031024338,"CLB5/CIK1",2
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","6/234","95/3901",0.50976240630596,0.966996272639525,0.922430031024338,"POP3/RRP45/MTR4/JSN1/AIR1/RPP1",6
"GO:0009893","GO:0009893","positive regulation of metabolic process","27/234","446/3901",0.511789638516603,0.966996272639525,0.922430031024338,"IME1/RSP5/CLB5/SWI5/MER1/IMP3/LEU3/MATALPHA1/UTP5/SGF29/PCL1/SAW1/SSP2/TRL1/HPR1/ASH1/MEC1/ABF1/CTK2/PSD1/YRR1/RME1/BDP1/CGI121/RIM15/RPT1/ZIP1",27
"GO:0033750","GO:0033750","ribosome localization","3/234","45/3901",0.512447784122676,0.966996272639525,0.922430031024338,"RSP5/SRM1/JJJ1",3
"GO:0016887","GO:0016887","ATPase activity","15/234","246/3901",0.514058292645259,0.966996272639525,0.922430031024338,"PRP2/RRP3/PXA1/MTR4/RAD57/MSH3/RAD5/MCM7/FUN30/RSC8/IOC4/ATP1/CIK1/MGS1/RPT1",15
"GO:0006360","GO:0006360","transcription by RNA polymerase I","4/234","62/3901",0.51557869809848,0.966996272639525,0.922430031024338,"UTP5/HPR1/CTK2/HMO1",4
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","4/234","62/3901",0.51557869809848,0.966996272639525,0.922430031024338,"APT1/ATP1/ACS1/ADE4",4
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","4/234","62/3901",0.51557869809848,0.966996272639525,0.922430031024338,"ADY2/VBA2/AGP2/AGC1",4
"GO:0044282","GO:0044282","small molecule catabolic process","6/234","96/3901",0.520207946800613,0.966996272639525,0.922430031024338,"ANT1/POT1/FOX2/THI20/TES1/CIT3",6
"GO:0097435","GO:0097435","supramolecular fiber organization","6/234","96/3901",0.520207946800613,0.966996272639525,0.922430031024338,"HOF1/IQG1/SPC72/NUF2/SPC110/CNM67",6
"GO:0051656","GO:0051656","establishment of organelle localization","7/234","113/3901",0.522125405026903,0.966996272639525,0.922430031024338,"RSP5/SRM1/JSN1/SPC72/CIK1/PEP5/JJJ1",7
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","8/234","130/3901",0.523884928821,0.966996272639525,0.922430031024338,"RTT109/SGF29/ABF1/MCM7/FUN30/MRC1/SAS3/MCM10",8
"GO:0000175","GO:0000175","3'-5'-exoribonuclease activity","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"USB1",1
"GO:0000177","GO:0000177","cytoplasmic exosome (RNase complex)","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RRP45",1
"GO:0000729","GO:0000729","DNA double-strand break processing","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"FUN30",1
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RGD1",1
"GO:0006038","GO:0006038","cell wall chitin biosynthetic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CHS2",1
"GO:0006074","GO:0006074","(1->3)-beta-D-glucan metabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"DSE4",1
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"HPR1",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"LEU3",1
"GO:0008360","GO:0008360","regulation of cell shape","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"SPA2",1
"GO:0008540","GO:0008540","proteasome regulatory particle, base subcomplex","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RPT1",1
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"SLD2",1
"GO:0010992","GO:0010992","ubiquitin recycling","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RAD5",1
"GO:0015695","GO:0015695","organic cation transport","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"AGP2",1
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"FAS2",1
"GO:0030950","GO:0030950","establishment or maintenance of actin cytoskeleton polarity","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CBK1",1
"GO:0031032","GO:0031032","actomyosin structure organization","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CHS2",1
"GO:0031573","GO:0031573","intra-S DNA damage checkpoint","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"MRC1",1
"GO:0032889","GO:0032889","regulation of vacuole fusion, non-autophagic","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"PEP5",1
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"ATP1",1
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"LEU3",1
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"MCM7",1
"GO:0044837","GO:0044837","actomyosin contractile ring organization","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CHS2",1
"GO:0045899","GO:0045899","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RPT1",1
"GO:0046653","GO:0046653","tetrahydrofolate metabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"FAU1",1
"GO:0051180","GO:0051180","vitamin transport","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"AGP2",1
"GO:0051293","GO:0051293","establishment of spindle localization","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CIK1",1
"GO:0051653","GO:0051653","spindle localization","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"CIK1",1
"GO:0070201","GO:0070201","regulation of establishment of protein localization","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"RSP5",1
"GO:0071034","GO:0071034","CUT catabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"AIR1",1
"GO:0071043","GO:0071043","CUT metabolic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"AIR1",1
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"SLD2",1
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","1/234","12/3901",0.524500912826566,0.966996272639525,0.922430031024338,"PXR1",1
"GO:0000790","GO:0000790","nuclear chromatin","9/234","147/3901",0.52552522175343,0.966996272639525,0.922430031024338,"SRM1/YOX1/ASH1/RAD5/RSC8/IOC4/NHP10/SWC3/HMO1",9
"GO:0009308","GO:0009308","amine metabolic process","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"TRP1/LEU3",2
"GO:0031597","GO:0031597","cytosolic proteasome complex","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"RPN5/RPT1",2
"GO:0032886","GO:0032886","regulation of microtubule-based process","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"CLB5/CIK1",2
"GO:0042326","GO:0042326","negative regulation of phosphorylation","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"FAR1/GAL80",2
"GO:0044106","GO:0044106","cellular amine metabolic process","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"TRP1/LEU3",2
"GO:0046982","GO:0046982","protein heterodimerization activity","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"RAD57/CIK1",2
"GO:0051651","GO:0051651","maintenance of location in cell","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"FAR1/RSR1",2
"GO:1902652","GO:1902652","secondary alcohol metabolic process","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"RSP5/ERG2",2
"GO:1990351","GO:1990351","transporter complex","2/234","29/3901",0.526730010477448,0.966996272639525,0.922430031024338,"PXA1/FET3",2
"GO:0016569","GO:0016569","covalent chromatin modification","10/234","164/3901",0.527071435212386,0.966996272639525,0.922430031024338,"RTT109/SGF29/ASH1/MEC1/FUN30/RSC8/SAS3/SWC3/PEP5/ACS1",10
"GO:0000502","GO:0000502","proteasome complex","3/234","46/3901",0.527489098256118,0.966996272639525,0.922430031024338,"RPN5/UBC4/RPT1",3
"GO:0005684","GO:0005684","U2-type spliceosomal complex","3/234","46/3901",0.527489098256118,0.966996272639525,0.922430031024338,"PRP2/SYF2/MUD1",3
"GO:0006906","GO:0006906","vesicle fusion","3/234","46/3901",0.527489098256118,0.966996272639525,0.922430031024338,"UFE1/GYP6/PEP5",3
"GO:0016410","GO:0016410","N-acyltransferase activity","3/234","46/3901",0.527489098256118,0.966996272639525,0.922430031024338,"RTT109/ARG7/SAS3",3
"GO:1905369","GO:1905369","endopeptidase complex","3/234","46/3901",0.527489098256118,0.966996272639525,0.922430031024338,"RPN5/UBC4/RPT1",3
"GO:0000987","GO:0000987","proximal promoter sequence-specific DNA binding","4/234","63/3901",0.528417449112972,0.966996272639525,0.922430031024338,"ASH1/ABF1/YRR1/RME1",4
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","4/234","63/3901",0.528417449112972,0.966996272639525,0.922430031024338,"ADY2/VBA2/AGP2/AGC1",4
"GO:0035091","GO:0035091","phosphatidylinositol binding","4/234","63/3901",0.528417449112972,0.966996272639525,0.922430031024338,"RSP5/BEM3/PEP5/RGD1",4
"GO:0000322","GO:0000322","storage vacuole","17/234","282/3901",0.530093814360927,0.966996272639525,0.922430031024338,"CPS1/PRM4/DSE2/IRC8/EGT2/VBA2/EGH1/CTS1/AXL2/ATH1/AGP2/AGA2/FIG1/VAC17/PEP5/FET3/NPC2",17
"GO:0000324","GO:0000324","fungal-type vacuole","17/234","282/3901",0.530093814360927,0.966996272639525,0.922430031024338,"CPS1/PRM4/DSE2/IRC8/EGT2/VBA2/EGH1/CTS1/AXL2/ATH1/AGP2/AGA2/FIG1/VAC17/PEP5/FET3/NPC2",17
"GO:0042254","GO:0042254","ribosome biogenesis","20/234","333/3901",0.53397681852832,0.966996272639525,0.922430031024338,"RCM1/RSP5/SSF1/PXR1/RRP3/EFG1/ESF2/POP3/RCL1/IMP3/RRP45/NOC3/BUD22/UTP5/MTR4/SRM1/REX4/MTG1/RPP1/JJJ1",20
"GO:0000323","GO:0000323","lytic vacuole","17/234","283/3901",0.536288500602952,0.966996272639525,0.922430031024338,"CPS1/PRM4/DSE2/IRC8/EGT2/VBA2/EGH1/CTS1/AXL2/ATH1/AGP2/AGA2/FIG1/VAC17/PEP5/FET3/NPC2",17
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","4/234","64/3901",0.541090279843379,0.966996272639525,0.922430031024338,"APT1/ATP1/ACS1/ADE4",4
"GO:0008026","GO:0008026","ATP-dependent helicase activity","4/234","64/3901",0.541090279843379,0.966996272639525,0.922430031024338,"PRP2/RRP3/MTR4/MCM7",4
"GO:0070035","GO:0070035","purine NTP-dependent helicase activity","4/234","64/3901",0.541090279843379,0.966996272639525,0.922430031024338,"PRP2/RRP3/MTR4/MCM7",4
"GO:0023051","GO:0023051","regulation of signaling","7/234","115/3901",0.541186805286911,0.966996272639525,0.922430031024338,"CLN2/EFG1/DSE1/SPA2/BAR1/FUS2/BEM3",7
"GO:0016458","GO:0016458","gene silencing","8/234","132/3901",0.541700109435214,0.966996272639525,0.922430031024338,"RTT109/SGF29/ABF1/MCM7/FUN30/MRC1/SAS3/MCM10",8
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","3/234","47/3901",0.542271831608913,0.966996272639525,0.922430031024338,"HXT15/AGC1/HXT4",3
"GO:0030695","GO:0030695","GTPase regulator activity","3/234","47/3901",0.542271831608913,0.966996272639525,0.922430031024338,"GYP6/BEM3/RGD1",3
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","3/234","47/3901",0.542271831608913,0.966996272639525,0.922430031024338,"RSP5/GYP6/PEP5",3
"GO:0000480","GO:0000480","endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/234","30/3901",0.545268200537641,0.966996272639525,0.922430031024338,"ESF2/RCL1",2
"GO:0008017","GO:0008017","microtubule binding","2/234","30/3901",0.545268200537641,0.966996272639525,0.922430031024338,"ASE1/CIK1",2
"GO:0000386","GO:0000386","second spliceosomal transesterification activity","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"SYF2",1
"GO:0005875","GO:0005875","microtubule associated complex","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"CIK1",1
"GO:0006023","GO:0006023","aminoglycan biosynthetic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"CHS2",1
"GO:0006031","GO:0006031","chitin biosynthetic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"CHS2",1
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"ACS1",1
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"BDP1",1
"GO:0006448","GO:0006448","regulation of translational elongation","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"DPH1",1
"GO:0006490","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"ALG11",1
"GO:0006743","GO:0006743","ubiquinone metabolic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"RSP5",1
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"RSP5",1
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"SLD2",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"PRM4",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"PCL1",1
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"NCS2",1
"GO:0019239","GO:0019239","deaminase activity","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"TAD2",1
"GO:0030046","GO:0030046","parallel actin filament bundle assembly","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"HOF1",1
"GO:0030952","GO:0030952","establishment or maintenance of cytoskeleton polarity","1/234","13/3901",0.55311155473929,0.966996272639525,0.922430031024338,"CBK1",1
