"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099081","GO:0099081","supramolecular polymer","4/235","65/3901",0.557047913777401,0.999999999572959,0.944082614160002,"CIN8/KAR9/DAD3/CIK1",4
"GO:0099512","GO:0099512","supramolecular fiber","4/235","65/3901",0.557047913777401,0.999999999572959,0.944082614160002,"CIN8/KAR9/DAD3/CIK1",4
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","4/235","65/3901",0.557047913777401,0.999999999572959,0.944082614160002,"CIN8/KAR9/DAD3/CIK1",4
"GO:0044093","GO:0044093","positive regulation of molecular function","13/235","218/3901",0.558711952533902,0.999999999572959,0.944082614160002,"CKS1/CDC15/BET3/RPP2A/IRA2/GIC2/APJ1/POL30/TRS23/BUD3/RAD54/GYP6/SAE2",13
"GO:0048523","GO:0048523","negative regulation of cellular process","29/235","487/3901",0.559012997046666,0.999999999572959,0.944082614160002,"SPT21/RAD53/GIN4/FAR1/DPB2/SGO1/SGS1/SLD2/HSL1/RIF1/CSM3/SUT2/KAR9/IRA2/FUN30/MSH3/STM1/POL30/FAP1/MIG1/CMR1/MIG2/BDF1/TEM1/CDC45/MPH1/TOP2/MRC1/ELG1",29
"GO:0007114","GO:0007114","cell budding","3/235","48/3901",0.559752263872238,0.999999999572959,0.944082614160002,"GIN4/CBK1/BUD3",3
"GO:0019954","GO:0019954","asexual reproduction","3/235","48/3901",0.559752263872238,0.999999999572959,0.944082614160002,"GIN4/CBK1/BUD3",3
"GO:0048583","GO:0048583","regulation of response to stimulus","9/235","151/3901",0.564192335834206,0.999999999572959,0.944082614160002,"SHO1/SUT2/IRA2/AGP2/MIG1/BUD3/CMR1/MIG2/ACK1",9
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"ADH6/HSP31",2
"GO:0017004","GO:0017004","cytochrome complex assembly","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"COX19/COA1",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"APL6/GYP6",2
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"SFB3/SEC28",2
"GO:1901264","GO:1901264","carbohydrate derivative transport","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"GIT1/MCD4",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/235","31/3901",0.565675897139915,0.999999999572959,0.944082614160002,"CKS1/PCL1",2
"GO:0034728","GO:0034728","nucleosome organization","4/235","66/3901",0.569367529139678,0.999999999572959,0.944082614160002,"CKS1/ARP7/FUN30/BDF1",4
"GO:0007154","GO:0007154","cell communication","20/235","338/3901",0.570578055885107,0.999999999572959,0.944082614160002,"MSB2/SHO1/RAD53/GIN4/FAR1/HSL1/CDC15/SIP4/SUT2/IRA2/STM1/CBK1/MIG1/GIS3/BUD3/MIG2/HSP31/SFK1/ACK1/GPR1",20
"GO:0006323","GO:0006323","DNA packaging","3/235","49/3901",0.573992823153802,0.999999999572959,0.944082614160002,"MCD1/FUN30/BDF1",3
"GO:0036267","GO:0036267","invasive filamentous growth","3/235","49/3901",0.573992823153802,0.999999999572959,0.944082614160002,"SIP4/TEC1/GPR1",3
"GO:0006839","GO:0006839","mitochondrial transport","5/235","84/3901",0.577687971336341,0.999999999572959,0.944082614160002,"TIM8/PET8/SFC1/TPC1/YMC1",5
"GO:0034293","GO:0034293","sexual sporulation","5/235","84/3901",0.577687971336341,0.999999999572959,0.944082614160002,"SPS22/OSW2/DIT2/RIM11/OSW5",5
"GO:0043935","GO:0043935","sexual sporulation resulting in formation of a cellular spore","5/235","84/3901",0.577687971336341,0.999999999572959,0.944082614160002,"SPS22/OSW2/DIT2/RIM11/OSW5",5
"GO:0019637","GO:0019637","organophosphate metabolic process","19/235","323/3901",0.581267055031189,0.999999999572959,0.944082614160002,"RNR1/URA3/CDC8/ADE6/FBP1/DCD1/CDC21/RAD53/ACS1/MCD4/SDH4/CIT1/GUA1/TES1/ADE1/ADK2/GLK1/ALD4/DFR1",19
"GO:2001251","GO:2001251","negative regulation of chromosome organization","4/235","67/3901",0.581496388180398,0.999999999572959,0.944082614160002,"SGO1/KAR9/BDF1/TEM1",4
"GO:0000812","GO:0000812","Swr1 complex","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"BDF1",1
"GO:0000920","GO:0000920","septum digestion after cytokinesis","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"CBK1",1
"GO:0002790","GO:0002790","peptide secretion","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SCD5",1
"GO:0006067","GO:0006067","ethanol metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"ALD4",1
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"URA3",1
"GO:0007080","GO:0007080","mitotic metaphase plate congression","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"LEU4",1
"GO:0009306","GO:0009306","protein secretion","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SCD5",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"IRA2",1
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SFB3",1
"GO:0015926","GO:0015926","glucosidase activity","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"EXG1",1
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"ALD4",1
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"APL6",1
"GO:0030894","GO:0030894","replisome","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"POL1",1
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0042278","GO:0042278","purine nucleoside metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"GUA1",1
"GO:0043601","GO:0043601","nuclear replisome","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"POL1",1
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SIP4",1
"GO:0046131","GO:0046131","pyrimidine ribonucleoside metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"URA3",1
"GO:0051015","GO:0051015","actin filament binding","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"LSB3",1
"GO:0051156","GO:0051156","glucose 6-phosphate metabolic process","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"GLK1",1
"GO:0051310","GO:0051310","metaphase plate congression","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"DAD3",1
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"PDH1",1
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SGO1",1
"GO:0070786","GO:0070786","positive regulation of growth of unicellular organism as a thread of attached cells","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"TEC1",1
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"SLD2",1
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"CDC45",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"CDC45",1
"GO:2000220","GO:2000220","regulation of pseudohyphal growth","1/235","14/3901",0.581611080079731,0.999999999572959,0.944082614160002,"TEC1",1
"GO:0009072","GO:0009072","aromatic amino acid family metabolic process","2/235","32/3901",0.583193955653751,0.999999999572959,0.944082614160002,"ARO8/ARO7",2
"GO:0009112","GO:0009112","nucleobase metabolic process","2/235","32/3901",0.583193955653751,0.999999999572959,0.944082614160002,"DAL1/URA3",2
"GO:0031497","GO:0031497","chromatin assembly","2/235","32/3901",0.583193955653751,0.999999999572959,0.944082614160002,"FUN30/BDF1",2
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","2/235","32/3901",0.583193955653751,0.999999999572959,0.944082614160002,"SGO1/SGS1",2
"GO:0046434","GO:0046434","organophosphate catabolic process","2/235","32/3901",0.583193955653751,0.999999999572959,0.944082614160002,"CIT1/GLK1",2
"GO:0031301","GO:0031301","integral component of organelle membrane","6/235","102/3901",0.58516648028885,0.999999999572959,0.944082614160002,"MNN9/PXA1/PXA2/COA1/TPC1/ESBP6",6
"GO:0012506","GO:0012506","vesicle membrane","3/235","50/3901",0.587945179516697,0.999999999572959,0.944082614160002,"APL6/SFB3/SEC28",3
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","3/235","50/3901",0.587945179516697,0.999999999572959,0.944082614160002,"APL6/SFB3/SEC28",3
"GO:0042327","GO:0042327","positive regulation of phosphorylation","3/235","50/3901",0.587945179516697,0.999999999572959,0.944082614160002,"CKS1/CDC15/RPP2A",3
"GO:0000910","GO:0000910","cytokinesis","5/235","85/3901",0.58842501580076,0.999999999572959,0.944082614160002,"MSB2/CDC15/INN1/BUD31/BUD3",5
"GO:0051020","GO:0051020","GTPase binding","5/235","85/3901",0.58842501580076,0.999999999572959,0.944082614160002,"BET3/GIC2/TRS23/BUD3/GYP6",5
"GO:0005743","GO:0005743","mitochondrial inner membrane","12/235","206/3901",0.593369693403745,0.999999999572959,0.944082614160002,"AFG1/MET7/SDH4/COX15/COA1/TIM8/PET8/ADK2/SFC1/CAT2/TPC1/YMC1",12
"GO:0015629","GO:0015629","actin cytoskeleton","4/235","68/3901",0.593428764212644,0.999999999572959,0.944082614160002,"INN1/SCD5/BUD3/LSB3",4
"GO:0031669","GO:0031669","cellular response to nutrient levels","5/235","86/3901",0.599013177806089,0.999999999572959,0.944082614160002,"SIP4/SUT2/MIG1/MIG2/HSP31",5
"GO:0044764","GO:0044764","multi-organism cellular process","5/235","86/3901",0.599013177806089,0.999999999572959,0.944082614160002,"FAR1/SUT2/BUD3/CIK1/SPC110",5
"GO:0005794","GO:0005794","Golgi apparatus","13/235","224/3901",0.599547515075674,0.999999999572959,0.944082614160002,"MRL1/MNN9/GEF1/BET3/MCD4/TRS23/APL6/SFB3/KTR3/KTR5/SEC28/GDA1/GYP6",13
"GO:0009086","GO:0009086","methionine biosynthetic process","2/235","33/3901",0.600188103880782,0.999999999572959,0.944082614160002,"CYS3/ARO8",2
"GO:0045047","GO:0045047","protein targeting to ER","2/235","33/3901",0.600188103880782,0.999999999572959,0.944082614160002,"SEC53/PHO88",2
"GO:0000131","GO:0000131","incipient cellular bud site","3/235","51/3901",0.601603314221242,0.999999999572959,0.944082614160002,"PCL1/GIC2/CBK1",3
"GO:0015078","GO:0015078","proton transmembrane transporter activity","3/235","51/3901",0.601603314221242,0.999999999572959,0.944082614160002,"PHO84/HXT15/COX15",3
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","3/235","51/3901",0.601603314221242,0.999999999572959,0.944082614160002,"CLB5/GIC2/DAD3",3
"GO:0019899","GO:0019899","enzyme binding","10/235","173/3901",0.602683846547907,0.999999999572959,0.944082614160002,"MCD1/CKS1/SHO1/PCL1/BET3/GIC2/TRS23/SCD5/BUD3/GYP6",10
"GO:0005935","GO:0005935","cellular bud neck","9/235","156/3901",0.604452341771852,0.999999999572959,0.944082614160002,"SHO1/GIN4/HSL1/CDC15/INN1/GIC2/CBK1/BUD3/LSB3",9
"GO:0016772","GO:0016772","transferase activity, transferring phosphorus-containing groups","15/235","259/3901",0.604839521357861,0.999999999572959,0.944082614160002,"CDC8/RAD53/GIN4/FMP48/DPB2/POL1/TEL1/HSL1/CDC15/MCD4/CBK1/RPB8/ADK2/RIM11/GLK1",15
"GO:0001047","GO:0001047","core promoter binding","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"BDF1",1
"GO:0001135","GO:0001135","RNA polymerase II transcription regulator recruiting activity","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"TEC1",1
"GO:0005507","GO:0005507","copper ion binding","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"COX19",1
"GO:0005686","GO:0005686","U2 snRNP","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"BUD31",1
"GO:0005984","GO:0005984","disaccharide metabolic process","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"FBP1",1
"GO:0006037","GO:0006037","cell wall chitin metabolic process","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"PCM1",1
"GO:0006284","GO:0006284","base-excision repair","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"OGG1",1
"GO:0006534","GO:0006534","cysteine metabolic process","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"CYS3",1
"GO:0006972","GO:0006972","hyperosmotic response","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"MSB2",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"BUD3",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"CKS1",1
"GO:0030474","GO:0030474","spindle pole body duplication","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"MPS2",1
"GO:0034308","GO:0034308","primary alcohol metabolic process","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"ALD4",1
"GO:0046349","GO:0046349","amino sugar biosynthetic process","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"PCM1",1
"GO:0070491","GO:0070491","repressing transcription factor binding","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"SUT2",1
"GO:0090662","GO:0090662","ATP hydrolysis coupled transmembrane transport","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"ENA5",1
"GO:0099131","GO:0099131","ATP hydrolysis coupled ion transmembrane transport","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"ENA5",1
"GO:1902115","GO:1902115","regulation of organelle assembly","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"CLB5",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"PTR2",1
"GO:2000217","GO:2000217","regulation of invasive growth in response to glucose limitation","1/235","15/3901",0.606906010921322,0.999999999572959,0.944082614160002,"SIP4",1
"GO:0007165","GO:0007165","signal transduction","15/235","260/3901",0.611030960966754,0.999999999572959,0.944082614160002,"MSB2/SHO1/RAD53/GIN4/FAR1/HSL1/CDC15/IRA2/STM1/CBK1/GIS3/BUD3/SFK1/ACK1/GPR1",15
"GO:0023052","GO:0023052","signaling","15/235","260/3901",0.611030960966754,0.999999999572959,0.944082614160002,"MSB2/SHO1/RAD53/GIN4/FAR1/HSL1/CDC15/IRA2/STM1/CBK1/GIS3/BUD3/SFK1/ACK1/GPR1",15
"GO:0016310","GO:0016310","phosphorylation","17/235","295/3901",0.615809075189247,0.999999999572959,0.944082614160002,"CKS1/CDC8/RAD53/GIN4/FMP48/FAR1/PCL1/TEL1/HSL1/CDC15/RPP2A/CLB5/SDH4/CBK1/ADK2/RIM11/GLK1",17
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","2/235","34/3901",0.616657637963104,0.999999999572959,0.944082614160002,"CYS3/ARO8",2
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","2/235","34/3901",0.616657637963104,0.999999999572959,0.944082614160002,"SEC53/PHO88",2
"GO:1902911","GO:1902911","protein kinase complex","2/235","34/3901",0.616657637963104,0.999999999572959,0.944082614160002,"CKS1/PCL1",2
"GO:0002181","GO:0002181","cytoplasmic translation","5/235","88/3901",0.619726819316201,0.999999999572959,0.944082614160002,"RPP2A/RPL9B/DPH2/TAE1/RPL18B",5
"GO:0005938","GO:0005938","cell cortex","8/235","141/3901",0.623193241810195,0.999999999572959,0.944082614160002,"HSL1/INN1/KAR9/GIC2/CBK1/SCD5/BUD3/LSB3",8
"GO:0099568","GO:0099568","cytoplasmic region","8/235","141/3901",0.623193241810195,0.999999999572959,0.944082614160002,"HSL1/INN1/KAR9/GIC2/CBK1/SCD5/BUD3/LSB3",8
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","6/235","106/3901",0.623354485730789,0.999999999572959,0.944082614160002,"COX19/PET10/ACS1/SDH4/CIT1/CIT3",6
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","6/235","106/3901",0.623354485730789,0.999999999572959,0.944082614160002,"MNN9/PXA1/PXA2/COA1/TPC1/ESBP6",6
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","9/235","159/3901",0.627720487492615,0.999999999572959,0.944082614160002,"CKS1/MCM4/SGO1/SLD2/ARP7/FUN30/CTF13/BDF1/CDC45",9
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","4/235","71/3901",0.62799898935091,0.999999999572959,0.944082614160002,"CKS1/CDC15/RPP2A/SAE2",4
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","4/235","71/3901",0.62799898935091,0.999999999572959,0.944082614160002,"CKS1/CDC15/RPP2A/SAE2",4
