"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090407","GO:0090407","organophosphate biosynthetic process","25/462","214/3901",0.563397012545503,0.999999999993177,0.942992474326955,"THI6/RNR1/CDC8/URH1/GPM1/URA3/CAB4/RAD53/UPS2/DCD1/ADE6/THI20/CDC21/MCD4/GPI19/NTE1/THI13/GLK1/DFR1/URA2/ACS1/GUA1/FOL2/INP53/LAT1",25
"GO:0000281","GO:0000281","mitotic cytokinesis","8/462","68/3901",0.564957411821049,0.999999999993177,0.942992474326955,"MSB2/HOF1/SPA2/BUD31/INN1/CYK3/AIM44/BUD3",8
"GO:0051783","GO:0051783","regulation of nuclear division","11/462","94/3901",0.565890933974039,0.999999999993177,0.942992474326955,"SGS1/LTE1/MND2/GIC2/RME1/TEM1/KAR9/KEL1/CLB5/MEK1/BIR1",11
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","5/462","42/3901",0.566721221660473,0.999999999993177,0.942992474326955,"SIP4/SWI4/TEC1/SUT2/ABF1",5
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","5/462","42/3901",0.566721221660473,0.999999999993177,0.942992474326955,"LTE1/MND2/TEM1/KAR9/BIR1",5
"GO:0030135","GO:0030135","coated vesicle","9/462","77/3901",0.570582773815524,0.999999999993177,0.942992474326955,"APL6/APL4/SEC28/YMD8/NEO1/SEC27/GYP6/SEC24/SFB3",9
"GO:0015078","GO:0015078","proton transmembrane transporter activity","6/462","51/3901",0.572290880594104,0.999999999993177,0.942992474326955,"PHO84/COX15/STL1/HXT15/ITR2/JEN1",6
"GO:0003700","GO:0003700","DNA-binding transcription factor activity","15/462","129/3901",0.572768532661571,0.999999999993177,0.942992474326955,"THI2/NRG1/SIP4/RME1/SWI4/HCM1/TEC1/SUT2/ABF1/FAP1/TAF2/SFL1/MIG2/TAF10/MIG1",15
"GO:0044429","GO:0044429","mitochondrial part","58/462","497/3901",0.57476740797613,0.999999999993177,0.942992474326955,"PUT2/HSP10/OMS1/ADK2/MRPL36/MCP2/ERG6/CBP4/COX15/GPM1/NCP1/TSC10/AIM36/PET191/PET122/SDH4/MFB1/SUE1/UPS2/SCO1/COX19/PDH1/MAS1/COX14/PET100/COX26/HER2/PET8/CIT1/SAM35/TPC1/MSD1/COA1/TRR1/CMC2/BAT1/COQ1/CTP1/COX10/POT1/TIM8/PUT1/ARG7/MET7/TOM7/ATM1/MDH1/NFU1/DLD1/MDM32/ALD4/MSS116/ALD5/HEM15/YLH47/HSP78/CAT2/LAT1",58
"GO:0000399","GO:0000399","cellular bud neck septin structure","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"HOF1/HSL1",2
"GO:0000983","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"TAF2/TAF10",2
"GO:0003714","GO:0003714","transcription corepressor activity","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"SIN3/MATA1",2
"GO:0005669","GO:0005669","transcription factor TFIID complex","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"TAF2/TAF10",2
"GO:0006206","GO:0006206","pyrimidine nucleobase metabolic process","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"URA3/URA2",2
"GO:0016586","GO:0016586","RSC-type complex","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"SWP82/ARP7",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"DCD1/FOL2",2
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"RAD53/MEK1",2
"GO:0018210","GO:0018210","peptidyl-threonine modification","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"RAD53/MEK1",2
"GO:0032161","GO:0032161","cleavage apparatus septin structure","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"HOF1/HSL1",2
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"STM1/NGR1",2
"GO:0071071","GO:0071071","regulation of phospholipid biosynthetic process","2/462","16/3901",0.581367722868994,0.999999999993177,0.942992474326955,"UPS2/NTE1",2
"GO:0000790","GO:0000790","nuclear chromatin","17/462","147/3901",0.58205193273199,0.999999999993177,0.942992474326955,"SWC3/SIN3/CMR1/PLM2/SWP82/SWI4/STB1/ARP7/HCM1/IES2/ECM5/IOC2/SAE3/SAS4/HDA1/RTT103/EAF3",17
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","8/462","69/3901",0.582282175998714,0.999999999993177,0.942992474326955,"GPM1/URA3/DCD1/ADE6/CDC21/GLK1/URA2/GUA1",8
"GO:0006112","GO:0006112","energy reserve metabolic process","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"PGM2/BMH2/RGI1",3
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"SSU72/NRD1/CFT1",3
"GO:0007052","GO:0007052","mitotic spindle organization","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"SPC110/CLB5/BIR1",3
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"BAT1/LEU4/EHD3",3
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"CDC8/GPM1/GLK1",3
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"URH1/GPM1/GLK1",3
"GO:0036003","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"SIN3/SWI4/TEC1",3
"GO:0043244","GO:0043244","regulation of protein complex disassembly","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"SSU72/NAM7/BNR1",3
"GO:0043408","GO:0043408","regulation of MAPK cascade","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"FUS3/STE5/PTP3",3
"GO:0051050","GO:0051050","positive regulation of transport","3/462","25/3901",0.582415158586313,0.999999999993177,0.942992474326955,"FUS3/AGP2/SUT2",3
"GO:0006915","GO:0006915","apoptotic process","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"MCD1/BMH2/STM1/BIR1",4
"GO:0016126","GO:0016126","sterol biosynthetic process","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"ERG6/NCP1/ERG24/ERG13",4
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"LTE1/TEM1/KAR9/BIR1",4
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"LTE1/TEM1/KAR9/BIR1",4
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"TEM1/SPC110/CLB5/BIR1",4
"GO:1902911","GO:1902911","protein kinase complex","4/462","34/3901",0.585169683399129,0.999999999993177,0.942992474326955,"CKS1/PCL2/PCL5/ATG17",4
"GO:0006338","GO:0006338","chromatin remodeling","9/462","78/3901",0.586846393463811,0.999999999993177,0.942992474326955,"SWC3/FUN30/ARP7/IES2/RAD54/IOC2/ABF1/TOP2/EAF3",9
"GO:0005096","GO:0005096","GTPase activator activity","5/462","43/3901",0.588517207037907,0.999999999993177,0.942992474326955,"GIC2/SEC12/GYP8/GYP6/IRA2",5
"GO:0006457","GO:0006457","protein folding","10/462","87/3901",0.591184418292982,0.999999999993177,0.942992474326955,"HSP10/TCP1/FMO1/CCT2/CCT8/MPD1/JEM1/CCT5/CCT3/HSP78",10
"GO:0044433","GO:0044433","cytoplasmic vesicle part","17/462","148/3901",0.593917167655798,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/APL6/APL4/SEC28/YMD8/NEO1/GEF1/VPS60/BET3/SEC27/DOA4/SEC24/SFB3/ARN2/ERS1",17
"GO:0000776","GO:0000776","kinetochore","7/462","61/3901",0.595685413649885,0.999999999993177,0.942992474326955,"CTF13/ASK1/ELP2/STU1/KAR9/STU2/BIR1",7
"GO:0005798","GO:0005798","Golgi-associated vesicle","7/462","61/3901",0.595685413649885,0.999999999993177,0.942992474326955,"APL4/SEC28/YMD8/NEO1/SEC27/SEC24/SFB3",7
"GO:0007154","GO:0007154","cell communication","39/462","338/3901",0.599496851247523,0.999999999993177,0.942992474326955,"MSB2/LTE1/SHO1/NRG1/DSE1/CSN9/RAD53/GIN4/SIP4/NPP1/SLM1/BAR1/LCB3/SPA2/HSL1/FUS3/NNK1/STE4/IRS4/ACK1/SUT2/SCP160/HSP31/BMH2/FAR7/IRA2/BUD3/MIG2/STE5/PTP3/PEP4/SFK1/MFA1/LEM3/MIG1/STM1/MEK1/TUS1/STE3",39
"GO:0009628","GO:0009628","response to abiotic stimulus","16/462","140/3901",0.601895732692854,0.999999999993177,0.942992474326955,"MSB2/DMC1/SHO1/NRG1/SIN3/AIM25/SWI4/FLO1/IRA2/ALD6/SAE3/PTP3/FRD1/RIM11/CTT1/HSP78",16
"GO:0055080","GO:0055080","cation homeostasis","13/462","114/3901",0.60312758313363,0.999999999993177,0.942992474326955,"GDT1/SCO1/TRK1/SNQ2/GEF1/PGM2/PDR5/YVC1/ATM1/NFU1/YKE4/ARN2/YLH47",13
"GO:0006979","GO:0006979","response to oxidative stress","10/462","88/3901",0.606298193113134,0.999999999993177,0.942992474326955,"HBN1/AIM25/HCM1/TRR1/ECM5/FLO1/HSP31/IRA2/MEK1/CTT1",10
"GO:0000030","GO:0000030","mannosyltransferase activity","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"MNN9/KTR5/KTR3/MNT2",4
"GO:0006694","GO:0006694","steroid biosynthetic process","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"ERG6/NCP1/ERG24/ERG13",4
"GO:0007265","GO:0007265","Ras protein signal transduction","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"BMH2/IRA2/BUD3/TUS1",4
"GO:0008237","GO:0008237","metallopeptidase activity","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"MAS1/CPS1/APE4/TMA108",4
"GO:0009967","GO:0009967","positive regulation of signal transduction","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"SHO1/SPA2/ACK1/STE5",4
"GO:0023056","GO:0023056","positive regulation of signaling","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"SHO1/SPA2/ACK1/STE5",4
"GO:0031935","GO:0031935","regulation of chromatin silencing","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"CDC6/SIN3/CDC45/HDA1",4
"GO:0042277","GO:0042277","peptide binding","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"MRL1/TMA108/SEC24/SFB3",4
"GO:0060968","GO:0060968","regulation of gene silencing","4/462","35/3901",0.608920806455952,0.999999999993177,0.942992474326955,"CDC6/SIN3/CDC45/HDA1",4
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"SEC28/BET3/SEC27",3
"GO:0008408","GO:0008408","3'-5' exonuclease activity","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"POL1/POL3/MRE11",3
"GO:0015616","GO:0015616","DNA translocase activity","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"SWP82/ARP7/RAD54",3
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"TRR1/MPD1/ECM4",3
"GO:0017137","GO:0017137","Rab GTPase binding","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"BET3/GYP8/GYP6",3
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"URH1/GPM1/GLK1",3
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"IRA2/BUD3/TUS1",3
"GO:1990778","GO:1990778","protein localization to cell periphery","3/462","26/3901",0.609946559411134,0.999999999993177,0.942992474326955,"SLM1/HSL1/SUR7",3
"GO:0055082","GO:0055082","cellular chemical homeostasis","15/462","132/3901",0.610391922210503,0.999999999993177,0.942992474326955,"GDT1/SCO1/TRK1/SNQ2/GEF1/PGM2/GLK1/PDR5/YVC1/ATM1/NFU1/MDM32/YKE4/ARN2/YLH47",15
"GO:0032880","GO:0032880","regulation of protein localization","6/462","53/3901",0.611370054987348,0.999999999993177,0.942992474326955,"SPA2/FUS3/TEM1/ZDS2/PTP3/BUD14",6
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","6/462","53/3901",0.611370054987348,0.999999999993177,0.942992474326955,"SCO1/GEF1/ATM1/NFU1/YKE4/ARN2",6
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","7/462","62/3901",0.613514064743864,0.999999999993177,0.942992474326955,"GPM1/CAB4/ADE6/GLK1/ACS1/GUA1/LAT1",7
"GO:0051258","GO:0051258","protein polymerization","7/462","62/3901",0.613514064743864,0.999999999993177,0.942992474326955,"ASK1/STU1/BNR1/MMS2/SPC110/BUD14/STU2",7
"GO:0001056","GO:0001056","RNA polymerase III activity","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"RPO31/RPB8",2
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"UBP13/DOA4",2
"GO:0005666","GO:0005666","RNA polymerase III complex","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"RPO31/RPB8",2
"GO:0006096","GO:0006096","glycolytic process","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"GPM1/GLK1",2
"GO:0006757","GO:0006757","ATP generation from ADP","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"GPM1/GLK1",2
"GO:0010941","GO:0010941","regulation of cell death","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"BMH2/STM1",2
"GO:0015696","GO:0015696","ammonium transport","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"ADY2/AGP2",2
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"APL6/APL4",2
"GO:0031134","GO:0031134","sister chromatid biorientation","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"ASK1/BIR1",2
"GO:0035267","GO:0035267","NuA4 histone acetyltransferase complex","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"SAS4/EAF3",2
"GO:0042866","GO:0042866","pyruvate biosynthetic process","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"GPM1/GLK1",2
"GO:0043067","GO:0043067","regulation of programmed cell death","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"BMH2/STM1",2
"GO:0043189","GO:0043189","H4/H2A histone acetyltransferase complex","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"SAS4/EAF3",2
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"UPS2/NTE1",2
"GO:0051303","GO:0051303","establishment of chromosome localization","2/462","17/3901",0.615317575377091,0.999999999993177,0.942992474326955,"ASK1/SCP160",2
"GO:0005856","GO:0005856","cytoskeleton","23/462","202/3901",0.615948825589461,0.999999999993177,0.942992474326955,"NUD1/HOF1/SCD5/GIC2/MPS2/SPA2/HSL1/ASK1/ELP2/TEM1/STU1/KAR9/INN1/CYK3/SUR7/HSP42/BUD3/SPC110/LSB5/INP53/STU2/BIR1/APP1",23
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","9/462","80/3901",0.618489514721147,0.999999999993177,0.942992474326955,"GPM1/URA3/CAB4/ADE6/GLK1/URA2/ACS1/GUA1/LAT1",9
"GO:0032879","GO:0032879","regulation of localization","14/462","124/3901",0.61947915770392,0.999999999993177,0.942992474326955,"SEC12/SPA2/FUS3/TEM1/GEF1/KEL1/AGP2/SUT2/GYP6/YVC1/ZDS2/PTP3/SNG1/BUD14",14
"GO:0098655","GO:0098655","cation transmembrane transport","14/462","124/3901",0.61947915770392,0.999999999993177,0.942992474326955,"PHO84/GDT1/COX15/AGP1/QDR2/ADY2/TPC1/TRK1/ZRT2/AGP2/ENA5/YVC1/YKE4/PUT4",14
"GO:0007017","GO:0007017","microtubule-based process","11/462","98/3901",0.623829772189686,0.999999999993177,0.942992474326955,"NUD1/MPS2/ASK1/HCM1/TEM1/STU1/KAR9/SPC110/CLB5/STU2/BIR1",11
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","13/462","116/3901",0.629246802072306,0.999999999993177,0.942992474326955,"GPM1/PET122/COX14/HBS1/TMA108/NAM7/RQC1/EBS1/DPH2/MSS116/STM1/NGR1/RLI1",13
"GO:0000777","GO:0000777","condensed chromosome kinetochore","6/462","54/3901",0.630150573476706,0.999999999993177,0.942992474326955,"CTF13/ASK1/STU1/KAR9/STU2/BIR1",6
"GO:0051983","GO:0051983","regulation of chromosome segregation","6/462","54/3901",0.630150573476706,0.999999999993177,0.942992474326955,"LTE1/MND2/ASK1/TEM1/KAR9/BIR1",6
"GO:0000932","GO:0000932","P-body","5/462","45/3901",0.630244215756554,0.999999999993177,0.942992474326955,"HSP31/EBS1/PSP2/NAB6/NGR1",5
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/462","45/3901",0.630244215756554,0.999999999993177,0.942992474326955,"SIP4/SWI4/TEC1/SUT2/ABF1",5
"GO:0005770","GO:0005770","late endosome","5/462","45/3901",0.630244215756554,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/GEF1/DOA4",5
"GO:0007006","GO:0007006","mitochondrial membrane organization","5/462","45/3901",0.630244215756554,0.999999999993177,0.942992474326955,"UPS2/SAM35/TIM8/TOM7/YLH47",5
"GO:0030010","GO:0030010","establishment of cell polarity","7/462","63/3901",0.630913469484337,0.999999999993177,0.942992474326955,"MSB2/SHO1/GIC2/SPA2/BUD31/BUD3/ZDS2",7
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","7/462","63/3901",0.630913469484337,0.999999999993177,0.942992474326955,"GPM1/TDA9/GLK1/HSP31/ALD6/ALD4/ALD5",7
"GO:1901700","GO:1901700","response to oxygen-containing compound","7/462","63/3901",0.630913469484337,0.999999999993177,0.942992474326955,"MNL1/PNG1/TRR1/FLO1/PDR5/IRA2/CTT1",7
"GO:1904949","GO:1904949","ATPase complex","7/462","63/3901",0.630913469484337,0.999999999993177,0.942992474326955,"SWC3/SWP82/ARP7/IES2/IOC2/LEM3/ELG1",7
"GO:0010564","GO:0010564","regulation of cell cycle process","18/462","160/3901",0.631579144642126,0.999999999993177,0.942992474326955,"SGS1/LTE1/MND2/GIC2/SLD2/RME1/CDC45/ASK1/TEM1/KAR9/KEL1/CSM3/MRC1/ZDS2/CLB5/MEK1/BUD14/BIR1",18
"GO:0000282","GO:0000282","cellular bud site selection","4/462","36/3901",0.631821042150288,0.999999999993177,0.942992474326955,"MSB2/SPA2/BUD31/BUD3",4
"GO:0008219","GO:0008219","cell death","4/462","36/3901",0.631821042150288,0.999999999993177,0.942992474326955,"MCD1/BMH2/STM1/BIR1",4
"GO:0012501","GO:0012501","programmed cell death","4/462","36/3901",0.631821042150288,0.999999999993177,0.942992474326955,"MCD1/BMH2/STM1/BIR1",4
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/462","36/3901",0.631821042150288,0.999999999993177,0.942992474326955,"RAD53/HSL1/NNK1/MEK1",4
"GO:0000139","GO:0000139","Golgi membrane","14/462","125/3901",0.631943990312473,0.999999999993177,0.942992474326955,"GDT1/MNL1/MNN9/APL4/MCD4/SEC28/YMD8/NEO1/GEF1/GDA1/SEC27/SEC24/SFB3/MNT2",14
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/462","72/3901",0.63220423467321,0.999999999993177,0.942992474326955,"PCM1/CTS1/PGU1/PGM2/BMH2/CDA2/DSE4/EXG1",8
"GO:0009892","GO:0009892","negative regulation of metabolic process","50/462","437/3901",0.633235944384366,0.999999999993177,0.942992474326955,"SGS1/CDC6/MCM3/SPT21/NRD1/NRG1/FUN30/RIF1/RAD53/SIN3/DPB2/UPS2/AIM25/RME1/CDC45/LRE1/COX14/POL30/HBS1/FUS3/PCL5/IRS4/NAM7/SUT2/MSH3/SCP160/ABF1/MPH1/FAP1/CSM3/SFL1/MRC1/EBS1/URA2/MIG2/STE5/ZDS2/PTP3/SAS4/HDA1/MOT1/MIG1/EAF3/ELG1/NGR1/TOF1/MCM10/SDC1/DIA2/YKU80",50
"GO:0010008","GO:0010008","endosome membrane","9/462","81/3901",0.633834659176052,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/NEO1/GEF1/VPS60/DOA4/ARN2/ERS1",9
"GO:0010948","GO:0010948","negative regulation of cell cycle process","9/462","81/3901",0.633834659176052,0.999999999993177,0.942992474326955,"SGS1/LTE1/SLD2/RME1/TEM1/KAR9/KEL1/MEK1/BIR1",9
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","3/462","27/3901",0.636239343235405,0.999999999993177,0.942992474326955,"SEC28/VPS60/SEC27",3
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","3/462","27/3901",0.636239343235405,0.999999999993177,0.942992474326955,"SGS1/RME1/MEK1",3
"GO:0070469","GO:0070469","respiratory chain","3/462","27/3901",0.636239343235405,0.999999999993177,0.942992474326955,"SDH4/MAS1/COX26",3
